timestamp,rail,rail_position,rail_speed,rail_acceleration,cycle_time
2025-06-11T19:38:42.130176,Linear Rail,796.4249481481265,-1015.2302631709424,-2263.0691296346513,10.806305170059204
2025-06-11T19:38:42.238248,Linear Rail,664.5637925925639,-1220.120038896504,-1895.858716499942,10.914377450942993
2025-06-11T19:38:42.378138,Linear Rail,543.6910666666315,-864.0572618911988,2545.310580230527,11.054267168045044
2025-06-11T19:38:42.501394,Linear Rail,544.6900148147797,8.10467919649535,7076.03568114304,11.177522897720337
2025-06-11T19:38:42.641337,Linear Rail,683.5438074073797,992.2125262558865,7032.174741556738,11.317466497421265
2025-06-11T19:38:42.765824,Linear Rail,799.4217925925711,930.8482052005596,-492.93977649347033,11.44195294380188
2025-06-11T19:38:42.874420,Linear Rail,935.2787407407266,1251.029871555816,2948.3720515944924,11.550549030303955
2025-06-11T19:38:43.029764,Linear Rail,1091.114651851846,1003.166531581148,-1595.5770739595896,11.70589303970337
2025-06-11T19:38:43.154935,Linear Rail,1200.0,869.8881755691243,-1064.7646164147116,11.831064701080322
2025-06-11T19:38:43.280327,Linear Rail,1200.0,0.0,-6937.338889824902,11.956456899642944
2025-06-11T19:38:43.467347,Linear Rail,1200.0,0.0,0.0,12.143476247787476
2025-06-11T19:38:43.593333,Linear Rail,1200.0,0.0,0.0,12.269462585449219
2025-06-11T19:38:43.781278,Linear Rail,1200.0,0.0,0.0,12.457407236099243
2025-06-11T19:38:43.892015,Linear Rail,1200.0,0.0,0.0,12.56814432144165
2025-06-11T19:38:44.046959,Linear Rail,1200.0,0.0,0.0,12.723088264465332
2025-06-11T19:38:44.187267,Linear Rail,1200.0,0.0,0.0,12.863396167755127
2025-06-11T19:38:44.324616,Linear Rail,1200.0,0.0,0.0,13.000745058059692
2025-06-11T19:38:44.448784,Linear Rail,1200.0,0.0,0.0,13.124912977218628
2025-06-11T19:38:44.588184,Linear Rail,1200.0,0.0,0.0,13.264313459396362
2025-06-11T19:38:44.698985,Linear Rail,1200.0,0.0,0.0,13.375114440917969
2025-06-11T19:38:44.855765,Linear Rail,1200.0,0.0,0.0,13.53189468383789
2025-06-11T19:38:44.981504,Linear Rail,1200.0,0.0,0.0,13.657633543014526
2025-06-11T19:38:45.120139,Linear Rail,1200.0,0.0,0.0,13.796268224716187
2025-06-11T19:38:45.258998,Linear Rail,1092.0,-777.768522842779,-5601.146991898505,13.935127019882202
2025-06-11T19:38:45.414354,Linear Rail,1082.0,-64.36831847270606,4592.037155338645,14.090482950210571
2025-06-11T19:38:45.539838,Linear Rail,1185.0,820.8202857962566,7054.182166404266,14.215967178344727
2025-06-11T19:38:45.648461,Linear Rail,1200.0,138.09165935030728,-6285.2752607918155,14.324590682983398
2025-06-11T19:38:45.819938,Linear Rail,1200.0,0.0,-805.3068074191198,14.496067762374878
2025-06-11T19:38:45.930122,Linear Rail,1200.0,0.0,0.0,14.606250762939453
2025-06-11T19:38:46.117137,Linear Rail,1200.0,0.0,0.0,14.79326581954956
2025-06-11T19:38:46.274324,Linear Rail,1158.0441777777755,-266.91583239287746,-1698.0733020706691,14.950453281402588
2025-06-11T19:38:46.384529,Linear Rail,1038.1703999999913,-1087.7351154687601,-7448.117296433415,15.06065821647644
2025-06-11T19:38:46.524050,Linear Rail,876.3407999999827,-1159.8951774857806,-517.1990040178828,15.200179100036621
2025-06-11T19:38:46.648891,Linear Rail,735.4891111110862,-1128.2424069818303,253.5432713851935,15.325020790100098
2025-06-11T19:38:46.774659,Linear Rail,608.6226962962646,-1008.7360023420792,950.2153351344936,15.450788497924805
2025-06-11T19:38:46.898832,Linear Rail,525.7099999999639,-667.7221629216392,2746.2922883402603,15.574960947036743
2025-06-11T19:38:47.024269,Linear Rail,586.6458370370042,485.78737446410963,9195.90830015699,15.700398206710815
2025-06-11T19:38:47.148293,Linear Rail,728.4964740740488,1143.7295761548498,5304.931801452677,15.824422836303711
2025-06-11T19:38:47.303068,Linear Rail,936.2776888888748,1342.4797517178608,1284.1299757608012,15.979197025299072
2025-06-11T19:38:47.472281,Linear Rail,1065.1419999999928,761.5517105809346,-3433.1207736079555,16.148409843444824
2025-06-11T19:38:47.597329,Linear Rail,1200.0,1078.4423220748995,2534.134029151167,16.27345871925354
2025-06-11T19:38:47.784382,Linear Rail,1200.0,0.0,-5765.438260378837,16.460511684417725
2025-06-11T19:38:47.908089,Linear Rail,1200.0,0.0,0.0,16.584218502044678
2025-06-11T19:38:48.032913,Linear Rail,1200.0,0.0,0.0,16.7090425491333
2025-06-11T19:38:48.142532,Linear Rail,1200.0,0.0,0.0,16.818660974502563
2025-06-11T19:38:48.251235,Linear Rail,1200.0,0.0,0.0,16.927364587783813
2025-06-11T19:38:48.376008,Linear Rail,1200.0,0.0,0.0,17.05213713645935
2025-06-11T19:38:48.498119,Linear Rail,1200.0,0.0,0.0,17.174248695373535
2025-06-11T19:38:48.620518,Linear Rail,1200.0,0.0,0.0,17.296647310256958
2025-06-11T19:38:48.760239,Linear Rail,1200.0,0.0,0.0,17.436367988586426
2025-06-11T19:38:48.885368,Linear Rail,1200.0,0.0,0.0,17.561497449874878
2025-06-11T19:38:49.009918,Linear Rail,1200.0,0.0,0.0,17.686047554016113
2025-06-11T19:38:49.134263,Linear Rail,1200.0,0.0,0.0,17.810392141342163
2025-06-11T19:38:49.259451,Linear Rail,1200.0,0.0,0.0,17.935580015182495
2025-06-11T19:38:49.382637,Linear Rail,1198.0,-16.23556507787203,-131.79678669890896,18.05876636505127
2025-06-11T19:38:49.491538,Linear Rail,1119.0,-725.4309477781694,-6512.307324457954,18.167667150497437
2025-06-11T19:38:49.616023,Linear Rail,1071.0,-385.5870989983338,2729.987578405109,18.292152643203735
2025-06-11T19:38:49.724296,Linear Rail,1147.0,701.9338290830539,10044.312227054275,18.40042495727539
2025-06-11T19:38:49.848896,Linear Rail,1200.0,425.3613822927231,-2219.683740958787,18.525024890899658
2025-06-11T19:38:49.958845,Linear Rail,1200.0,0.0,-3868.703006533288,18.634974241256714
2025-06-11T19:38:50.083668,Linear Rail,1200.0,0.0,0.0,18.7597975730896
2025-06-11T19:38:50.208306,Linear Rail,1194.0063111111108,-48.08902107712149,-385.8314955991005,18.884434938430786
2025-06-11T19:38:50.390861,Linear Rail,1049.1588296296216,-793.4448459272609,-4082.906596375878,19.06699013710022
2025-06-11T19:38:50.527819,Linear Rail,921.2934666666517,-933.6059496228298,-1023.3830122844265,19.203948736190796
2025-06-11T19:38:50.651763,Linear Rail,741.4827999999754,-1450.7462599189912,-4172.385236779404,19.327892303466797
2025-06-11T19:38:50.825196,Linear Rail,588.6437333333006,-881.2580023868977,3283.6243714445236,19.501325130462646
2025-06-11T19:38:50.981057,Linear Rail,528.7068444444085,-384.55430602412883,3186.8445092051375,19.657185792922974
2025-06-11T19:38:51.150618,Linear Rail,625.604814814784,571.4632844290039,5638.187777556151,19.826746940612793
2025-06-11T19:38:51.261198,Linear Rail,748.4754370370129,1111.142417270041,4880.421091468223,19.93732738494873
2025-06-11T19:38:51.370776,Linear Rail,874.3429037036863,1148.6574694027126,342.3596739365779,20.046905279159546
2025-06-11T19:38:51.495956,Linear Rail,1003.2072148148043,1029.4340177559257,-952.4179020648354,20.17208504676819
2025-06-11T19:38:51.618932,Linear Rail,1138.0652148148115,1096.6156498960459,546.2963205031296,20.295061588287354
2025-06-11T19:38:51.745973,Linear Rail,1200.0,487.51861176428713,-4794.497011200545,20.422102451324463
2025-06-11T19:38:51.885431,Linear Rail,1200.0,0.0,-3495.80507650043,20.56156063079834
2025-06-11T19:38:52.008222,Linear Rail,1200.0,0.0,0.0,20.684350728988647
2025-06-11T19:38:52.133787,Linear Rail,1200.0,0.0,0.0,20.809916019439697
2025-06-11T19:38:52.243246,Linear Rail,1200.0,0.0,0.0,20.9193754196167
2025-06-11T19:38:52.383975,Linear Rail,1200.0,0.0,0.0,21.060104370117188
2025-06-11T19:38:52.508328,Linear Rail,1200.0,0.0,0.0,21.184456825256348
2025-06-11T19:38:52.617228,Linear Rail,1200.0,0.0,0.0,21.293357610702515
2025-06-11T19:38:52.725773,Linear Rail,1200.0,0.0,0.0,21.401901960372925
2025-06-11T19:38:52.850808,Linear Rail,1200.0,0.0,0.0,21.52693748474121
2025-06-11T19:38:52.976895,Linear Rail,1200.0,0.0,0.0,21.653024196624756
2025-06-11T19:38:53.085205,Linear Rail,1200.0,0.0,0.0,21.76133441925049
2025-06-11T19:38:53.239982,Linear Rail,1200.0,0.0,0.0,21.916111707687378
2025-06-11T19:38:53.350456,Linear Rail,1200.0,0.0,0.0,22.0265851020813
2025-06-11T19:38:53.475847,Linear Rail,1191.0,-71.77548257556167,-572.4133221060841,22.151976108551025
2025-06-11T19:38:53.601561,Linear Rail,1083.0,-859.0940559321198,-6262.784319403479,22.277689933776855
2025-06-11T19:38:53.724791,Linear Rail,1076.0,-56.804138790324764,6510.483971914383,22.400920391082764
2025-06-11T19:38:53.834620,Linear Rail,1170.0,855.8782082035362,8310.052466001105,22.510749101638794
2025-06-11T19:38:53.944579,Linear Rail,1200.0,272.8292436486478,-5302.426933654582,22.620707988739014
2025-06-11T19:38:54.067201,Linear Rail,1200.0,0.0,-2224.9570554086463,22.743330240249634
2025-06-11T19:38:54.176774,Linear Rail,1200.0,0.0,0.0,22.852903604507446
2025-06-11T19:38:54.302473,Linear Rail,1176.0252444444432,-190.7321319182848,-1517.3771453808286,22.978602170944214
2025-06-11T19:38:54.475728,Linear Rail,978.2335111110992,-1141.6191563990194,-5488.352947941261,23.151857614517212
2025-06-11T19:38:54.677813,Linear Rail,842.3765629629438,-672.2785797662359,2322.498926895245,23.353941917419434
2025-06-11T19:38:54.830620,Linear Rail,554.6794962962617,-1882.7421125354472,-7921.494282989688,23.506749391555786
2025-06-11T19:38:55.098664,Linear Rail,527.7078962962603,-100.62369059656722,6648.598255039036,23.77479362487793
2025-06-11T19:38:55.207161,Linear Rail,608.6226962962646,745.7814421124275,7801.208684728145,23.88329029083252
2025-06-11T19:38:55.332758,Linear Rail,724.500681481456,922.6192109853604,1407.980321104229,24.00888705253601
2025-06-11T19:38:55.442021,Linear Rail,837.3818222222028,1033.1078262074413,1011.2110166827085,24.11815071105957
2025-06-11T19:38:55.568175,Linear Rail,994.2166814814705,1243.2068685541503,1665.424215991977,24.244304180145264
2025-06-11T19:38:55.692629,Linear Rail,1131.072577777774,1099.6481473320284,-1153.505885369188,24.3687584400177
2025-06-11T19:38:55.818369,Linear Rail,1200.0,548.1770813126004,-4385.827725055985,24.494497776031494
2025-06-11T19:38:55.943671,Linear Rail,1200.0,0.0,-4374.836030523417,24.619800090789795
2025-06-11T19:38:56.051485,Linear Rail,1200.0,0.0,0.0,24.727614402770996
2025-06-11T19:38:56.175464,Linear Rail,1200.0,0.0,0.0,24.851593732833862
2025-06-11T19:38:56.299580,Linear Rail,1200.0,0.0,0.0,24.975709676742554
2025-06-11T19:38:56.410181,Linear Rail,1200.0,0.0,0.0,25.086310863494873
2025-06-11T19:38:56.517742,Linear Rail,1200.0,0.0,0.0,25.19387149810791
2025-06-11T19:38:56.642019,Linear Rail,1200.0,0.0,0.0,25.318147897720337
2025-06-11T19:38:56.781991,Linear Rail,1200.0,0.0,0.0,25.458120584487915
2025-06-11T19:38:56.922631,Linear Rail,1200.0,0.0,0.0,25.59876036643982
2025-06-11T19:38:57.031965,Linear Rail,1200.0,0.0,0.0,25.708094120025635
2025-06-11T19:38:57.142909,Linear Rail,1200.0,0.0,0.0,25.81903862953186
2025-06-11T19:38:57.313780,Linear Rail,1200.0,0.0,0.0,25.989909410476685
2025-06-11T19:38:57.421432,Linear Rail,1200.0,0.0,0.0,26.097561359405518
2025-06-11T19:38:57.560942,Linear Rail,1193.0,-50.17547325552979,-359.65401663091217,26.237071752548218
2025-06-11T19:38:57.687432,Linear Rail,1080.0,-893.3521168174886,-6665.961410417178,26.363561630249023
2025-06-11T19:38:57.810776,Linear Rail,1074.0,-48.644651486449916,6848.416709838476,26.486905097961426
2025-06-11T19:38:57.919204,Linear Rail,1161.0,802.3775240281543,7848.747886005305,26.595332860946655
2025-06-11T19:38:58.027002,Linear Rail,1200.0,361.7874542728105,-4087.178454222201,26.703130960464478
2025-06-11T19:38:58.150880,Linear Rail,1200.0,0.0,-2920.5084974032375,26.827009201049805
2025-06-11T19:38:58.261143,Linear Rail,1200.0,0.0,0.0,26.937272310256958
2025-06-11T19:38:58.372170,Linear Rail,1178.0231407407396,-197.9411458861478,-1782.8160417513525,27.048299551010132
2025-06-11T19:38:58.589990,Linear Rail,998.2124740740633,-825.5032540930965,-2881.1114049796774,27.2661190032959
2025-06-11T19:38:58.775904,Linear Rail,853.364992592574,-779.1089690153212,249.54664896791948,27.452033281326294
2025-06-11T19:38:58.900404,Linear Rail,668.5595851851567,-1484.3775077185403,-5664.795042737282,27.576533555984497
2025-06-11T19:38:59.071105,Linear Rail,525.7099999999639,-836.8443138468217,3793.3919837156704,27.747233867645264
2025-06-11T19:38:59.243114,Linear Rail,565.667925925892,232.3004133873124,6215.6069503646595,27.919243574142456
2025-06-11T19:38:59.351210,Linear Rail,687.5395999999726,1127.4479250604622,8281.105616432735,28.02733874320984
2025-06-11T19:38:59.476121,Linear Rail,823.396548148128,1087.623141494663,-318.8232681625097,28.15225052833557
2025-06-11T19:38:59.586533,Linear Rail,938.2755851851712,1040.4634960572544,-427.1265744402494,28.262661933898926
2025-06-11T19:38:59.695956,Linear Rail,1047.1609333333251,995.0828540471175,-414.72520901980596,28.372085332870483
2025-06-11T19:38:59.805908,Linear Rail,1169.0326074074057,1108.4034443737344,1030.6327010830846,28.482037782669067
2025-06-11T19:38:59.913775,Linear Rail,1200.0,287.0886543479687,-7614.143075157383,28.58990478515625
2025-06-11T19:39:00.084241,Linear Rail,1200.0,0.0,-1684.1407961642642,28.76037073135376
2025-06-11T19:39:00.190931,Linear Rail,1200.0,0.0,0.0,28.867060899734497
2025-06-11T19:39:00.298921,Linear Rail,1200.0,0.0,0.0,28.975050449371338
2025-06-11T19:39:00.423595,Linear Rail,1200.0,0.0,0.0,29.099724292755127
2025-06-11T19:39:00.531457,Linear Rail,1200.0,0.0,0.0,29.20758605003357
2025-06-11T19:39:00.655338,Linear Rail,1200.0,0.0,0.0,29.331466913223267
2025-06-11T19:39:00.778412,Linear Rail,1200.0,0.0,0.0,29.454541444778442
2025-06-11T19:39:00.887924,Linear Rail,1200.0,0.0,0.0,29.564053058624268
2025-06-11T19:39:01.026969,Linear Rail,1200.0,0.0,0.0,29.70309829711914
2025-06-11T19:39:01.138898,Linear Rail,1200.0,0.0,0.0,29.815027475357056
2025-06-11T19:39:01.247797,Linear Rail,1200.0,0.0,0.0,29.92392587661743
2025-06-11T19:39:01.356963,Linear Rail,1200.0,0.0,0.0,30.033092737197876
2025-06-11T19:39:01.479586,Linear Rail,1200.0,0.0,0.0,30.155715227127075
2025-06-11T19:39:01.603515,Linear Rail,1200.0,0.0,0.0,30.279643774032593
2025-06-11T19:39:01.729746,Linear Rail,1186.0,-110.90719118185905,-878.6003611321024,30.40587544441223
2025-06-11T19:39:01.854990,Linear Rail,1084.0,-814.4109070626733,-5617.069601690738,30.531119346618652
2025-06-11T19:39:01.963141,Linear Rail,1079.0,-46.231675109894226,7102.842535561793,30.639270305633545
2025-06-11T19:39:02.073093,Linear Rail,1172.0,845.8201719958194,8113.069319872506,30.74922275543213
2025-06-11T19:39:02.181134,Linear Rail,1200.0,259.16304647657637,-5429.994567384223,30.85726284980774
2025-06-11T19:39:02.366216,Linear Rail,1200.0,0.0,-1400.2591843637117,31.04234504699707
2025-06-11T19:39:02.474929,Linear Rail,1200.0,0.0,0.0,31.151057720184326
2025-06-11T19:39:02.659802,Linear Rail,1140.063111111108,-324.2047272873344,-1753.6563399261502,31.335931301116943
2025-06-11T19:39:02.815961,Linear Rail,906.3092444444287,-1496.8972667410496,-7509.609496808863,31.492090225219727
2025-06-11T19:39:03.050789,Linear Rail,733.4912148147898,-735.9352741111002,3240.51126976977,31.72691798210144
2025-06-11T19:39:03.237163,Linear Rail,525.7099999999639,-1114.8590469146318,-2033.131804419976,31.913292407989502
2025-06-11T19:39:03.440052,Linear Rail,533.7015851851495,39.389005470846755,5689.069414464342,32.11618113517761
2025-06-11T19:39:03.549184,Linear Rail,640.5890370370071,979.4322604052005,8613.81456950707,32.22531318664551
2025-06-11T19:39:03.672887,Linear Rail,770.4522962962733,1049.8007847480612,568.8516713508185,32.349015951156616
2025-06-11T19:39:03.795452,Linear Rail,899.3166074073913,1051.3933650872764,12.993732613643598,32.47158122062683
2025-06-11T19:39:03.920568,Linear Rail,1023.1861777777683,990.0388252519251,-490.3817488091505,32.596697092056274
2025-06-11T19:39:04.029519,Linear Rail,1159.0431259259237,1246.9507982834966,2358.0434731313803,32.70564842224121
2025-06-11T19:39:04.154836,Linear Rail,1200.0,326.8259092276033,-7342.373173420031,32.830965518951416
2025-06-11T19:39:04.280117,Linear Rail,1200.0,0.0,-2608.7358666502496,32.956246852874756
2025-06-11T19:39:04.404896,Linear Rail,1200.0,0.0,0.0,33.08102536201477
2025-06-11T19:39:04.528339,Linear Rail,1200.0,0.0,0.0,33.20446825027466
2025-06-11T19:39:04.637015,Linear Rail,1200.0,0.0,0.0,33.31314420700073
2025-06-11T19:39:04.745623,Linear Rail,1200.0,0.0,0.0,33.42175221443176
2025-06-11T19:39:04.886785,Linear Rail,1200.0,0.0,0.0,33.5629141330719
2025-06-11T19:39:04.997228,Linear Rail,1200.0,0.0,0.0,33.67335772514343
2025-06-11T19:39:05.171313,Linear Rail,1200.0,0.0,0.0,33.847442865371704
2025-06-11T19:39:05.280865,Linear Rail,1200.0,0.0,0.0,33.95699405670166
2025-06-11T19:39:05.390927,Linear Rail,1200.0,0.0,0.0,34.06705641746521
2025-06-11T19:39:05.548706,Linear Rail,1200.0,0.0,0.0,34.22483563423157
2025-06-11T19:39:05.659614,Linear Rail,1200.0,0.0,0.0,34.33574366569519
2025-06-11T19:39:05.798226,Linear Rail,1197.0,-21.643254474713526,-156.1434880857357,34.4743549823761
2025-06-11T19:39:05.923190,Linear Rail,1105.0,-736.2106315512327,-5718.1749996023045,34.59931921958923
2025-06-11T19:39:06.048296,Linear Rail,1073.0,-255.78241166000296,3840.1590222906552,34.72442555427551
2025-06-11T19:39:06.158111,Linear Rail,1162.0,810.4548140782506,9709.405534258494,34.834240436553955
2025-06-11T19:39:06.266827,Linear Rail,1200.0,349.5337650688942,-4239.6702542038065,34.9429566860199
2025-06-11T19:39:06.377188,Linear Rail,1200.0,0.0,-3167.1827071851576,35.05331778526306
2025-06-11T19:39:06.501796,Linear Rail,1200.0,0.0,0.0,35.17792510986328
2025-06-11T19:39:06.626759,Linear Rail,1200.0,0.0,0.0,35.3028883934021
2025-06-11T19:39:06.768387,Linear Rail,1175.026296296295,-176.33306231369215,-1245.043555966891,35.44451642036438
2025-06-11T19:39:06.892873,Linear Rail,996.2145777777669,-1436.395075266381,-10122.081958224353,35.569002866744995
2025-06-11T19:39:07.063032,Linear Rail,659.5690518518229,-1978.4217615784996,-3185.420001072815,35.73916149139404
2025-06-11T19:39:07.375544,Linear Rail,528.7068444444085,-418.7427704593311,4990.778580825402,36.05167365074158
2025-06-11T19:39:07.530833,Linear Rail,587.6447851851524,379.53670274770866,5140.599676953587,36.2069628238678
2025-06-11T19:39:07.670153,Linear Rail,726.4985777777524,996.6612549522247,4429.581066370969,36.34628176689148
2025-06-11T19:39:07.794029,Linear Rail,838.380770370351,903.1730194367854,-754.6871400684581,36.47015857696533
2025-06-11T19:39:07.903213,Linear Rail,970.2419259259136,1207.6963958836611,2789.083583013547,36.57934260368347
2025-06-11T19:39:08.026962,Linear Rail,1101.104133333328,1057.4848517698051,-1213.844971809291,36.70309114456177
2025-06-11T19:39:08.138246,Linear Rail,1199.0010518518518,879.6995398714081,-1597.574872015216,36.81437563896179
2025-06-11T19:39:08.261378,Linear Rail,1200.0,8.112839554441836,-7078.488578776445,36.93750739097595
2025-06-11T19:39:08.384540,Linear Rail,1200.0,0.0,-65.87101615149146,37.060669898986816
2025-06-11T19:39:08.509255,Linear Rail,1200.0,0.0,0.0,37.18538427352905
2025-06-11T19:39:08.619525,Linear Rail,1200.0,0.0,0.0,37.295654296875
2025-06-11T19:39:08.743348,Linear Rail,1200.0,0.0,0.0,37.419477701187134
2025-06-11T19:39:08.884655,Linear Rail,1200.0,0.0,0.0,37.560784578323364
2025-06-11T19:39:09.009277,Linear Rail,1200.0,0.0,0.0,37.68540573120117
2025-06-11T19:39:09.135064,Linear Rail,1200.0,0.0,0.0,37.811192989349365
2025-06-11T19:39:09.244865,Linear Rail,1200.0,0.0,0.0,37.9209942817688
2025-06-11T19:39:09.367347,Linear Rail,1200.0,0.0,0.0,38.04347634315491
2025-06-11T19:39:09.491912,Linear Rail,1200.0,0.0,0.0,38.168041706085205
2025-06-11T19:39:09.629606,Linear Rail,1200.0,0.0,0.0,38.30573582649231
2025-06-11T19:39:09.755812,Linear Rail,1200.0,0.0,0.0,38.43194103240967
2025-06-11T19:39:09.895576,Linear Rail,1197.0,-21.46478065955661,-153.57893625429185,38.57170486450195
2025-06-11T19:39:10.006721,Linear Rail,1114.0,-746.7672975402153,-6525.689161808263,38.68285059928894
2025-06-11T19:39:10.114774,Linear Rail,1079.0,-323.9159234432024,3913.379809138885,38.79090332984924
2025-06-11T19:39:10.271016,Linear Rail,1181.0,652.8338689446168,6251.5229995626605,38.947145223617554
2025-06-11T19:39:10.396903,Linear Rail,1200.0,150.92853544440447,-3986.938785101181,39.07303261756897
2025-06-11T19:39:10.536211,Linear Rail,1200.0,0.0,-1083.4200355445466,39.212340116500854
2025-06-11T19:39:10.646812,Linear Rail,1200.0,0.0,0.0,39.32294154167175
2025-06-11T19:39:10.771780,Linear Rail,1141.062059259256,-471.62586539909245,-3773.9858929220436,39.447909116744995
2025-06-11T19:39:10.957966,Linear Rail,1000.2103703703597,-756.5093595947532,-1530.0990101941507,39.634095430374146
2025-06-11T19:39:11.066840,Linear Rail,821.3986518518316,-1642.3789523882378,-8136.679104809348,39.742969036102295
2025-06-11T19:39:11.252485,Linear Rail,619.6111259258948,-1086.954524095211,2991.8652917509335,39.928613901138306
2025-06-11T19:39:11.441066,Linear Rail,525.7099999999639,-497.9333805441628,3123.4267569029066,40.11719560623169
